batch_id,market,stock_code,corp_code,corp_name,bsns_year,reprt_code,fs_div,status,error_code,error_message,retry_count,started_at,finished_at
kospi_002,KOSPI,363280,01497869,(주)티와이홀딩스,2023,11011,CFS,success,,,0,2026-05-19T03:03:04,2026-05-19T03:03:04
kospi_002,KOSPI,363280,01497869,(주)티와이홀딩스,2024,11011,CFS,success,,,0,2026-05-19T03:03:04,2026-05-19T03:03:05
kospi_002,KOSPI,363280,01497869,(주)티와이홀딩스,2025,11011,CFS,success,,,0,2026-05-19T03:03:05,2026-05-19T03:03:05
kospi_002,KOSPI,365550,01437186,이에스알켄달스퀘어위탁관리부동산투자회사주식회사,2021,11011,CFS,success,,,0,2026-05-19T03:03:06,2026-05-19T03:03:06
kospi_002,KOSPI,365550,01437186,이에스알켄달스퀘어위탁관리부동산투자회사주식회사,2022,11011,CFS,success,,,0,2026-05-19T03:03:06,2026-05-19T03:03:07
kospi_002,KOSPI,365550,01437186,이에스알켄달스퀘어위탁관리부동산투자회사주식회사,2023,11011,CFS,success,,,0,2026-05-19T03:03:07,2026-05-19T03:03:07
kospi_002,KOSPI,365550,01437186,이에스알켄달스퀘어위탁관리부동산투자회사주식회사,2024,11011,CFS,success,,,0,2026-05-19T03:03:07,2026-05-19T03:03:07
kospi_002,KOSPI,365550,01437186,이에스알켄달스퀘어위탁관리부동산투자회사주식회사,2025,11011,CFS,success,,,0,2026-05-19T03:03:07,2026-05-19T03:03:07
kospi_002,KOSPI,372910,00534598,주식회사 한컴라이프케어,2021,11011,CFS,success,,,0,2026-05-19T03:03:08,2026-05-19T03:03:08
kospi_002,KOSPI,372910,00534598,주식회사 한컴라이프케어,2022,11011,CFS,success,,,0,2026-05-19T03:03:08,2026-05-19T03:03:08
kospi_002,KOSPI,372910,00534598,주식회사 한컴라이프케어,2023,11011,CFS,success,,,0,2026-05-19T03:03:08,2026-05-19T03:03:08
kospi_002,KOSPI,372910,00534598,주식회사 한컴라이프케어,2024,11011,CFS,success,,,0,2026-05-19T03:03:08,2026-05-19T03:03:08
kospi_002,KOSPI,372910,00534598,주식회사 한컴라이프케어,2025,11011,CFS,success,,,0,2026-05-19T03:03:08,2026-05-19T03:03:08
kospi_002,KOSPI,373220,01515323,(주)엘지에너지솔루션,2021,11011,CFS,success,,,0,2026-05-19T03:03:09,2026-05-19T03:03:09
kospi_002,KOSPI,373220,01515323,(주)엘지에너지솔루션,2022,11011,CFS,success,,,0,2026-05-19T03:03:09,2026-05-19T03:03:09
kospi_002,KOSPI,373220,01515323,(주)엘지에너지솔루션,2023,11011,CFS,success,,,0,2026-05-19T03:03:10,2026-05-19T03:03:10
kospi_002,KOSPI,373220,01515323,(주)엘지에너지솔루션,2024,11011,CFS,success,,,0,2026-05-19T03:03:10,2026-05-19T03:03:10
kospi_002,KOSPI,373220,01515323,(주)엘지에너지솔루션,2025,11011,CFS,success,,,0,2026-05-19T03:03:10,2026-05-19T03:03:10
kospi_002,KOSPI,375500,01524093,디엘이앤씨 주식회사,2021,11011,CFS,success,,,0,2026-05-19T03:03:11,2026-05-19T03:03:11
kospi_002,KOSPI,375500,01524093,디엘이앤씨 주식회사,2022,11011,CFS,success,,,0,2026-05-19T03:03:11,2026-05-19T03:03:11
kospi_002,KOSPI,375500,01524093,디엘이앤씨 주식회사,2023,11011,CFS,success,,,0,2026-05-19T03:03:11,2026-05-19T03:03:11
kospi_002,KOSPI,375500,01524093,디엘이앤씨 주식회사,2024,11011,CFS,success,,,0,2026-05-19T03:03:12,2026-05-19T03:03:12
kospi_002,KOSPI,375500,01524093,디엘이앤씨 주식회사,2025,11011,CFS,success,,,0,2026-05-19T03:03:12,2026-05-19T03:03:12
kospi_002,KOSPI,377190,01475609,주식회사 디앤디플랫폼위탁관리부동산투자회사,2021,11011,CFS,success,,,0,2026-05-19T03:03:13,2026-05-19T03:03:13
kospi_002,KOSPI,377190,01475609,주식회사 디앤디플랫폼위탁관리부동산투자회사,2022,11011,CFS,success,,,0,2026-05-19T03:03:13,2026-05-19T03:03:14
kospi_002,KOSPI,377190,01475609,주식회사 디앤디플랫폼위탁관리부동산투자회사,2023,11011,CFS,success,,,0,2026-05-19T03:03:14,2026-05-19T03:03:14
kospi_002,KOSPI,377190,01475609,주식회사 디앤디플랫폼위탁관리부동산투자회사,2024,11011,CFS,success,,,0,2026-05-19T03:03:14,2026-05-19T03:03:14
kospi_002,KOSPI,377190,01475609,주식회사 디앤디플랫폼위탁관리부동산투자회사,2025,11011,CFS,success,,,0,2026-05-19T03:03:14,2026-05-19T03:03:14
kospi_002,KOSPI,377300,01244601,주식회사 카카오페이,2021,11011,CFS,success,,,0,2026-05-19T03:03:15,2026-05-19T03:03:15
kospi_002,KOSPI,377300,01244601,주식회사 카카오페이,2022,11011,CFS,success,,,0,2026-05-19T03:03:15,2026-05-19T03:03:15
kospi_002,KOSPI,377300,01244601,주식회사 카카오페이,2023,11011,CFS,success,,,0,2026-05-19T03:03:15,2026-05-19T03:03:15
kospi_002,KOSPI,377300,01244601,주식회사 카카오페이,2024,11011,CFS,success,,,0,2026-05-19T03:03:15,2026-05-19T03:03:15
kospi_002,KOSPI,377300,01244601,주식회사 카카오페이,2025,11011,CFS,success,,,0,2026-05-19T03:03:16,2026-05-19T03:03:16
kospi_002,KOSPI,377740,00622787,(주)바이오노트,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:17,2026-05-19T03:03:17
kospi_002,KOSPI,377740,00622787,(주)바이오노트,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:17,2026-05-19T03:03:17
kospi_002,KOSPI,377740,00622787,(주)바이오노트,2022,11011,CFS,success,,,0,2026-05-19T03:03:17,2026-05-19T03:03:17
kospi_002,KOSPI,377740,00622787,(주)바이오노트,2023,11011,CFS,success,,,0,2026-05-19T03:03:17,2026-05-19T03:03:17
kospi_002,KOSPI,377740,00622787,(주)바이오노트,2024,11011,CFS,success,,,0,2026-05-19T03:03:17,2026-05-19T03:03:18
kospi_002,KOSPI,377740,00622787,(주)바이오노트,2025,11011,CFS,success,,,0,2026-05-19T03:03:18,2026-05-19T03:03:18
kospi_002,KOSPI,378850,01532603,주식회사 화승알앤에이,2021,11011,CFS,success,,,0,2026-05-19T03:03:18,2026-05-19T03:03:19
kospi_002,KOSPI,378850,01532603,주식회사 화승알앤에이,2022,11011,CFS,success,,,0,2026-05-19T03:03:19,2026-05-19T03:03:19
kospi_002,KOSPI,378850,01532603,주식회사 화승알앤에이,2023,11011,CFS,success,,,0,2026-05-19T03:03:19,2026-05-19T03:03:19
kospi_002,KOSPI,378850,01532603,주식회사 화승알앤에이,2024,11011,CFS,success,,,0,2026-05-19T03:03:19,2026-05-19T03:03:19
kospi_002,KOSPI,378850,01532603,주식회사 화승알앤에이,2025,11011,CFS,success,,,0,2026-05-19T03:03:19,2026-05-19T03:03:19
kospi_002,KOSPI,381970,01323032,케이카 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:20,2026-05-19T03:03:20
kospi_002,KOSPI,381970,01323032,케이카 주식회사,2021,11011,OFS,success,,,0,2026-05-19T03:03:20,2026-05-19T03:03:20
kospi_002,KOSPI,381970,01323032,케이카 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:20,2026-05-19T03:03:20
kospi_002,KOSPI,381970,01323032,케이카 주식회사,2022,11011,OFS,success,,,0,2026-05-19T03:03:20,2026-05-19T03:03:21
kospi_002,KOSPI,381970,01323032,케이카 주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:21,2026-05-19T03:03:21
kospi_002,KOSPI,381970,01323032,케이카 주식회사,2023,11011,OFS,success,,,0,2026-05-19T03:03:21,2026-05-19T03:03:21
kospi_002,KOSPI,381970,01323032,케이카 주식회사,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:21,2026-05-19T03:03:21
kospi_002,KOSPI,381970,01323032,케이카 주식회사,2024,11011,OFS,success,,,0,2026-05-19T03:03:21,2026-05-19T03:03:21
kospi_002,KOSPI,381970,01323032,케이카 주식회사,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:21,2026-05-19T03:03:21
kospi_002,KOSPI,381970,01323032,케이카 주식회사,2025,11011,OFS,success,,,0,2026-05-19T03:03:22,2026-05-19T03:03:22
kospi_002,KOSPI,383220,01568413,주식회사 에프앤에프,2021,11011,CFS,success,,,0,2026-05-19T03:03:22,2026-05-19T03:03:22
kospi_002,KOSPI,383220,01568413,주식회사 에프앤에프,2022,11011,CFS,success,,,0,2026-05-19T03:03:23,2026-05-19T03:03:23
kospi_002,KOSPI,383220,01568413,주식회사 에프앤에프,2023,11011,CFS,success,,,0,2026-05-19T03:03:23,2026-05-19T03:03:23
kospi_002,KOSPI,383220,01568413,주식회사 에프앤에프,2024,11011,CFS,success,,,0,2026-05-19T03:03:23,2026-05-19T03:03:23
kospi_002,KOSPI,383220,01568413,주식회사 에프앤에프,2025,11011,CFS,success,,,0,2026-05-19T03:03:23,2026-05-19T03:03:23
kospi_002,KOSPI,383800,01562589,주식회사 엘엑스홀딩스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:24,2026-05-19T03:03:24
kospi_002,KOSPI,383800,01562589,주식회사 엘엑스홀딩스,2021,11011,OFS,success,,,0,2026-05-19T03:03:24,2026-05-19T03:03:24
kospi_002,KOSPI,383800,01562589,주식회사 엘엑스홀딩스,2022,11011,CFS,success,,,0,2026-05-19T03:03:24,2026-05-19T03:03:24
kospi_002,KOSPI,383800,01562589,주식회사 엘엑스홀딩스,2023,11011,CFS,success,,,0,2026-05-19T03:03:24,2026-05-19T03:03:25
kospi_002,KOSPI,383800,01562589,주식회사 엘엑스홀딩스,2024,11011,CFS,success,,,0,2026-05-19T03:03:25,2026-05-19T03:03:25
kospi_002,KOSPI,383800,01562589,주식회사 엘엑스홀딩스,2025,11011,CFS,success,,,0,2026-05-19T03:03:25,2026-05-19T03:03:25
kospi_002,KOSPI,395400,01535150,에스케이위탁관리부동산투자회사 주식회사,2021,11011,CFS,success,,,0,2026-05-19T03:03:26,2026-05-19T03:03:26
kospi_002,KOSPI,395400,01535150,에스케이위탁관리부동산투자회사 주식회사,2022,11011,CFS,success,,,0,2026-05-19T03:03:26,2026-05-19T03:03:26
kospi_002,KOSPI,395400,01535150,에스케이위탁관리부동산투자회사 주식회사,2023,11011,CFS,success,,,0,2026-05-19T03:03:26,2026-05-19T03:03:26
kospi_002,KOSPI,395400,01535150,에스케이위탁관리부동산투자회사 주식회사,2024,11011,CFS,success,,,0,2026-05-19T03:03:26,2026-05-19T03:03:26
kospi_002,KOSPI,395400,01535150,에스케이위탁관리부동산투자회사 주식회사,2025,11011,CFS,success,,,0,2026-05-19T03:03:26,2026-05-19T03:03:26
kospi_002,KOSPI,396690,01576102,주식회사 미래에셋글로벌위탁관리부동산투자회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:27,2026-05-19T03:03:27
kospi_002,KOSPI,396690,01576102,주식회사 미래에셋글로벌위탁관리부동산투자회사,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:27,2026-05-19T03:03:27
kospi_002,KOSPI,396690,01576102,주식회사 미래에셋글로벌위탁관리부동산투자회사,2022,11011,CFS,success,,,0,2026-05-19T03:03:27,2026-05-19T03:03:27
kospi_002,KOSPI,396690,01576102,주식회사 미래에셋글로벌위탁관리부동산투자회사,2023,11011,CFS,success,,,0,2026-05-19T03:03:27,2026-05-19T03:03:28
kospi_002,KOSPI,396690,01576102,주식회사 미래에셋글로벌위탁관리부동산투자회사,2024,11011,CFS,success,,,0,2026-05-19T03:03:28,2026-05-19T03:03:28
kospi_002,KOSPI,396690,01576102,주식회사 미래에셋글로벌위탁관리부동산투자회사,2025,11011,CFS,success,,,0,2026-05-19T03:03:28,2026-05-19T03:03:28
kospi_002,KOSPI,400760,01480780,㈜엔에이치올원위탁관리부동산투자회사,2021,11011,CFS,success,,,0,2026-05-19T03:03:28,2026-05-19T03:03:29
kospi_002,KOSPI,400760,01480780,㈜엔에이치올원위탁관리부동산투자회사,2022,11011,CFS,success,,,0,2026-05-19T03:03:29,2026-05-19T03:03:29
kospi_002,KOSPI,400760,01480780,㈜엔에이치올원위탁관리부동산투자회사,2023,11011,CFS,success,,,0,2026-05-19T03:03:29,2026-05-19T03:03:29
kospi_002,KOSPI,400760,01480780,㈜엔에이치올원위탁관리부동산투자회사,2024,11011,CFS,success,,,0,2026-05-19T03:03:29,2026-05-19T03:03:29
kospi_002,KOSPI,400760,01480780,㈜엔에이치올원위탁관리부동산투자회사,2025,11011,CFS,success,,,0,2026-05-19T03:03:29,2026-05-19T03:03:29
kospi_002,KOSPI,402340,01596425,에스케이스퀘어 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:30,2026-05-19T03:03:30
kospi_002,KOSPI,402340,01596425,에스케이스퀘어 주식회사,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:31,2026-05-19T03:03:31
kospi_002,KOSPI,402340,01596425,에스케이스퀘어 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:31,2026-05-19T03:03:31
kospi_002,KOSPI,402340,01596425,에스케이스퀘어 주식회사,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:31,2026-05-19T03:03:31
kospi_002,KOSPI,402340,01596425,에스케이스퀘어 주식회사,2023,11011,CFS,success,,,0,2026-05-19T03:03:31,2026-05-19T03:03:31
kospi_002,KOSPI,402340,01596425,에스케이스퀘어 주식회사,2024,11011,CFS,success,,,0,2026-05-19T03:03:31,2026-05-19T03:03:31
kospi_002,KOSPI,402340,01596425,에스케이스퀘어 주식회사,2025,11011,CFS,success,,,0,2026-05-19T03:03:31,2026-05-19T03:03:31
kospi_002,KOSPI,403550,01026157,(주)쏘카,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:32,2026-05-19T03:03:32
kospi_002,KOSPI,403550,01026157,(주)쏘카,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:32,2026-05-19T03:03:32
kospi_002,KOSPI,403550,01026157,(주)쏘카,2022,11011,CFS,success,,,0,2026-05-19T03:03:32,2026-05-19T03:03:33
kospi_002,KOSPI,403550,01026157,(주)쏘카,2023,11011,CFS,success,,,0,2026-05-19T03:03:33,2026-05-19T03:03:33
kospi_002,KOSPI,403550,01026157,(주)쏘카,2024,11011,CFS,success,,,0,2026-05-19T03:03:33,2026-05-19T03:03:33
kospi_002,KOSPI,403550,01026157,(주)쏘카,2025,11011,CFS,success,,,0,2026-05-19T03:03:33,2026-05-19T03:03:33
kospi_002,KOSPI,404990,01436558,주식회사 신한서부티엔디위탁관리부동산투자회사,2021,11011,CFS,success,,,0,2026-05-19T03:03:34,2026-05-19T03:03:34
kospi_002,KOSPI,404990,01436558,주식회사 신한서부티엔디위탁관리부동산투자회사,2022,11011,CFS,success,,,0,2026-05-19T03:03:34,2026-05-19T03:03:34
kospi_002,KOSPI,404990,01436558,주식회사 신한서부티엔디위탁관리부동산투자회사,2023,11011,CFS,success,,,0,2026-05-19T03:03:34,2026-05-19T03:03:34
kospi_002,KOSPI,404990,01436558,주식회사 신한서부티엔디위탁관리부동산투자회사,2024,11011,CFS,success,,,0,2026-05-19T03:03:34,2026-05-19T03:03:34
kospi_002,KOSPI,404990,01436558,주식회사 신한서부티엔디위탁관리부동산투자회사,2025,11011,CFS,success,,,0,2026-05-19T03:03:35,2026-05-19T03:03:35
kospi_002,KOSPI,415640,01880801,케이비발해인프라투융자회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:35,2026-05-19T03:03:35
kospi_002,KOSPI,415640,01880801,케이비발해인프라투융자회사,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:35,2026-05-19T03:03:36
kospi_002,KOSPI,415640,01880801,케이비발해인프라투융자회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:36,2026-05-19T03:03:36
kospi_002,KOSPI,415640,01880801,케이비발해인프라투융자회사,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:36,2026-05-19T03:03:36
kospi_002,KOSPI,415640,01880801,케이비발해인프라투융자회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:36,2026-05-19T03:03:36
kospi_002,KOSPI,415640,01880801,케이비발해인프라투융자회사,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:36,2026-05-19T03:03:36
kospi_002,KOSPI,415640,01880801,케이비발해인프라투융자회사,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:36,2026-05-19T03:03:36
kospi_002,KOSPI,415640,01880801,케이비발해인프라투융자회사,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:36,2026-05-19T03:03:36
kospi_002,KOSPI,415640,01880801,케이비발해인프라투융자회사,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:37,2026-05-19T03:03:37
kospi_002,KOSPI,415640,01880801,케이비발해인프라투융자회사,2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:37,2026-05-19T03:03:37
kospi_002,KOSPI,417310,01180118,(주)코람코더원위탁관리부동산투자회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:37,2026-05-19T03:03:37
kospi_002,KOSPI,417310,01180118,(주)코람코더원위탁관리부동산투자회사,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:37,2026-05-19T03:03:37
kospi_002,KOSPI,417310,01180118,(주)코람코더원위탁관리부동산투자회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:37,2026-05-19T03:03:37
kospi_002,KOSPI,417310,01180118,(주)코람코더원위탁관리부동산투자회사,2022,11011,OFS,success,,,0,2026-05-19T03:03:37,2026-05-19T03:03:37
kospi_002,KOSPI,417310,01180118,(주)코람코더원위탁관리부동산투자회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:37,2026-05-19T03:03:38
kospi_002,KOSPI,417310,01180118,(주)코람코더원위탁관리부동산투자회사,2023,11011,OFS,success,,,0,2026-05-19T03:03:38,2026-05-19T03:03:38
kospi_002,KOSPI,417310,01180118,(주)코람코더원위탁관리부동산투자회사,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:38,2026-05-19T03:03:38
kospi_002,KOSPI,417310,01180118,(주)코람코더원위탁관리부동산투자회사,2024,11011,OFS,success,,,0,2026-05-19T03:03:38,2026-05-19T03:03:38
kospi_002,KOSPI,417310,01180118,(주)코람코더원위탁관리부동산투자회사,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:38,2026-05-19T03:03:38
kospi_002,KOSPI,417310,01180118,(주)코람코더원위탁관리부동산투자회사,2025,11011,OFS,success,,,0,2026-05-19T03:03:38,2026-05-19T03:03:38
kospi_002,KOSPI,432320,01622720,(주)케이비스타위탁관리부동산투자회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:39,2026-05-19T03:03:39
kospi_002,KOSPI,432320,01622720,(주)케이비스타위탁관리부동산투자회사,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:39,2026-05-19T03:03:39
kospi_002,KOSPI,432320,01622720,(주)케이비스타위탁관리부동산투자회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:39,2026-05-19T03:03:39
kospi_002,KOSPI,432320,01622720,(주)케이비스타위탁관리부동산투자회사,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:39,2026-05-19T03:03:39
kospi_002,KOSPI,432320,01622720,(주)케이비스타위탁관리부동산투자회사,2023,11011,CFS,success,,,0,2026-05-19T03:03:39,2026-05-19T03:03:39
kospi_002,KOSPI,432320,01622720,(주)케이비스타위탁관리부동산투자회사,2024,11011,CFS,success,,,0,2026-05-19T03:03:39,2026-05-19T03:03:40
kospi_002,KOSPI,432320,01622720,(주)케이비스타위탁관리부동산투자회사,2025,11011,CFS,success,,,0,2026-05-19T03:03:40,2026-05-19T03:03:40
kospi_002,KOSPI,439260,00182696,대한조선 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:40,2026-05-19T03:03:40
kospi_002,KOSPI,439260,00182696,대한조선 주식회사,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:40,2026-05-19T03:03:40
kospi_002,KOSPI,439260,00182696,대한조선 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:40,2026-05-19T03:03:41
kospi_002,KOSPI,439260,00182696,대한조선 주식회사,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:41,2026-05-19T03:03:41
kospi_002,KOSPI,439260,00182696,대한조선 주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:41,2026-05-19T03:03:41
kospi_002,KOSPI,439260,00182696,대한조선 주식회사,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:41,2026-05-19T03:03:41
kospi_002,KOSPI,439260,00182696,대한조선 주식회사,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:41,2026-05-19T03:03:41
kospi_002,KOSPI,439260,00182696,대한조선 주식회사,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:41,2026-05-19T03:03:41
kospi_002,KOSPI,439260,00182696,대한조선 주식회사,2025,11011,CFS,success,,,0,2026-05-19T03:03:41,2026-05-19T03:03:41
kospi_002,KOSPI,443060,01194689,에이치디현대마린솔루션(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:42,2026-05-19T03:03:42
kospi_002,KOSPI,443060,01194689,에이치디현대마린솔루션(주),2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:42,2026-05-19T03:03:42
kospi_002,KOSPI,443060,01194689,에이치디현대마린솔루션(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:42,2026-05-19T03:03:42
kospi_002,KOSPI,443060,01194689,에이치디현대마린솔루션(주),2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:42,2026-05-19T03:03:42
kospi_002,KOSPI,443060,01194689,에이치디현대마린솔루션(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:42,2026-05-19T03:03:42
kospi_002,KOSPI,443060,01194689,에이치디현대마린솔루션(주),2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:42,2026-05-19T03:03:42
kospi_002,KOSPI,443060,01194689,에이치디현대마린솔루션(주),2024,11011,CFS,success,,,0,2026-05-19T03:03:43,2026-05-19T03:03:43
kospi_002,KOSPI,443060,01194689,에이치디현대마린솔루션(주),2025,11011,CFS,success,,,0,2026-05-19T03:03:43,2026-05-19T03:03:43
kospi_002,KOSPI,446070,01702017,(주)유니드비티플러스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:43,2026-05-19T03:03:43
kospi_002,KOSPI,446070,01702017,(주)유니드비티플러스,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:43,2026-05-19T03:03:43
kospi_002,KOSPI,446070,01702017,(주)유니드비티플러스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:44,2026-05-19T03:03:44
kospi_002,KOSPI,446070,01702017,(주)유니드비티플러스,2022,11011,OFS,success,,,0,2026-05-19T03:03:44,2026-05-19T03:03:44
kospi_002,KOSPI,446070,01702017,(주)유니드비티플러스,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:44,2026-05-19T03:03:44
kospi_002,KOSPI,446070,01702017,(주)유니드비티플러스,2023,11011,OFS,success,,,0,2026-05-19T03:03:44,2026-05-19T03:03:44
kospi_002,KOSPI,446070,01702017,(주)유니드비티플러스,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:44,2026-05-19T03:03:44
kospi_002,KOSPI,446070,01702017,(주)유니드비티플러스,2024,11011,OFS,success,,,0,2026-05-19T03:03:44,2026-05-19T03:03:44
kospi_002,KOSPI,446070,01702017,(주)유니드비티플러스,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:44,2026-05-19T03:03:45
kospi_002,KOSPI,446070,01702017,(주)유니드비티플러스,2025,11011,OFS,success,,,0,2026-05-19T03:03:45,2026-05-19T03:03:45
kospi_002,KOSPI,448730,01688896,삼성에프엔위탁관리부동산투자회사 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:45,2026-05-19T03:03:45
kospi_002,KOSPI,448730,01688896,삼성에프엔위탁관리부동산투자회사 주식회사,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:45,2026-05-19T03:03:45
kospi_002,KOSPI,448730,01688896,삼성에프엔위탁관리부동산투자회사 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:46,2026-05-19T03:03:46
kospi_002,KOSPI,448730,01688896,삼성에프엔위탁관리부동산투자회사 주식회사,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:46,2026-05-19T03:03:46
kospi_002,KOSPI,448730,01688896,삼성에프엔위탁관리부동산투자회사 주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:46,2026-05-19T03:03:46
kospi_002,KOSPI,448730,01688896,삼성에프엔위탁관리부동산투자회사 주식회사,2023,11011,OFS,success,,,0,2026-05-19T03:03:46,2026-05-19T03:03:46
kospi_002,KOSPI,448730,01688896,삼성에프엔위탁관리부동산투자회사 주식회사,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:46,2026-05-19T03:03:46
kospi_002,KOSPI,448730,01688896,삼성에프엔위탁관리부동산투자회사 주식회사,2024,11011,OFS,success,,,0,2026-05-19T03:03:46,2026-05-19T03:03:46
kospi_002,KOSPI,448730,01688896,삼성에프엔위탁관리부동산투자회사 주식회사,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:46,2026-05-19T03:03:47
kospi_002,KOSPI,448730,01688896,삼성에프엔위탁관리부동산투자회사 주식회사,2025,11011,OFS,success,,,0,2026-05-19T03:03:47,2026-05-19T03:03:47
kospi_002,KOSPI,450080,01311408,주식회사 에코프로머티리얼즈,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:47,2026-05-19T03:03:47
kospi_002,KOSPI,450080,01311408,주식회사 에코프로머티리얼즈,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:03:47,2026-05-19T03:03:47
