batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kospi_002,20220321000881,00159209,052690,한국전력기술(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:13
kospi_002,20230321000487,00159209,052690,한국전력기술(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:13
kospi_002,20240320001238,00159209,052690,한국전력기술(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:14
kospi_002,20250814001076,00159209,052690,한국전력기술(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:14
kospi_002,20260326001003,00159209,052690,한국전력기술(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:14
kospi_002,20220930000032,00349097,053210,(주)케이티스카이라이프,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:15
kospi_002,20230323001208,00349097,053210,(주)케이티스카이라이프,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:15
kospi_002,20240320001841,00349097,053210,(주)케이티스카이라이프,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:16
kospi_002,20250318001057,00349097,053210,(주)케이티스카이라이프,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:16
kospi_002,20260318001593,00349097,053210,(주)케이티스카이라이프,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:16
kospi_002,20220816000695,00413523,053690,(주)한미글로벌건축사사무소,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:17
kospi_002,20230316001135,00413523,053690,(주)한미글로벌건축사사무소,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:17
kospi_002,20240313000849,00413523,053690,(주)한미글로벌건축사사무소,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:17
kospi_002,20250814003308,00413523,053690,(주)한미글로벌건축사사무소,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:18
kospi_002,20260316001377,00413523,053690,(주)한미글로벌건축사사무소,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:18
kospi_002,20220816000332,00256955,055490,(주)테이팩스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:19
kospi_002,20230310000763,00256955,055490,(주)테이팩스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:19
kospi_002,20240322000460,00256955,055490,(주)테이팩스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:19
kospi_002,20250310000646,00256955,055490,(주)테이팩스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:20
kospi_002,20260316001319,00256955,055490,(주)테이팩스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:20
kospi_002,20240502000081,00382199,055550,(주)신한금융지주회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:21
kospi_002,20250318000993,00382199,055550,(주)신한금융지주회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:21
kospi_002,20260318000826,00382199,055550,(주)신한금융지주회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:22
kospi_002,20220324000867,00412597,057050,(주)현대홈쇼핑,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:23
kospi_002,20230315001376,00412597,057050,(주)현대홈쇼핑,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:23
kospi_002,20240315000790,00412597,057050,(주)현대홈쇼핑,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:24
kospi_002,20250829001728,00412597,057050,(주)현대홈쇼핑,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:24
kospi_002,20260316000819,00412597,057050,(주)현대홈쇼핑,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:24
kospi_002,20220311000529,00155258,058430,포스코스틸리온(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:25
kospi_002,20230313000443,00155258,058430,포스코스틸리온(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:25
kospi_002,20240315000541,00155258,058430,포스코스틸리온(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:25
kospi_002,20250408001924,00155258,058430,포스코스틸리온(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:25
kospi_002,20260317000684,00155258,058430,포스코스틸리온(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:26
kospi_002,20220802000337,00377610,058650,(주)세아홀딩스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:27
kospi_002,20230320001040,00377610,058650,(주)세아홀딩스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:27
kospi_002,20240318000571,00377610,058650,(주)세아홀딩스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:27
kospi_002,20250314001645,00377610,058650,(주)세아홀딩스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:27
kospi_002,20260318001415,00377610,058650,(주)세아홀딩스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:28
kospi_002,20220405002851,00353878,058730,다스코(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:29
kospi_002,20230321001293,00353878,058730,다스코(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:29
kospi_002,20240318000513,00353878,058730,다스코(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:29
kospi_002,20250314000954,00353878,058730,다스코(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:30
kospi_002,20260316000844,00353878,058730,다스코(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:30
kospi_002,20220321001408,00372882,058850,(주)케이티씨에스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:31
kospi_002,20230322000776,00372882,058850,(주)케이티씨에스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:31
kospi_002,20240320000896,00372882,058850,(주)케이티씨에스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:32
kospi_002,20250320001127,00372882,058850,(주)케이티씨에스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:32
kospi_002,20260323000707,00372882,058850,(주)케이티씨에스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:32
kospi_002,20220321001238,00372873,058860,(주)케이티아이에스,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:33
kospi_002,20230323000613,00372873,058860,(주)케이티아이에스,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:33
kospi_002,20240320000449,00372873,058860,(주)케이티아이에스,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:33
kospi_002,20250318000822,00372873,058860,(주)케이티아이에스,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:34
kospi_002,20260323001433,00372873,058860,(주)케이티아이에스,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:34
kospi_002,20220318000844,00299002,060980,에이치엘홀딩스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:35
kospi_002,20230320000864,00299002,060980,에이치엘홀딩스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:35
kospi_002,20250916000279,00299002,060980,에이치엘홀딩스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:35
kospi_002,20250916000312,00299002,060980,에이치엘홀딩스(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:36
kospi_002,20260318001627,00299002,060980,에이치엘홀딩스(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:36
kospi_002,20250328001583,00366438,062040,산일전기(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:38
kospi_002,20260403003697,00366438,062040,산일전기(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:38
kospi_002,20220317000204,00390055,063160,(주)종근당바이오,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:39
kospi_002,20230314000316,00390055,063160,(주)종근당바이오,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:39
kospi_002,20240320001689,00390055,063160,(주)종근당바이오,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:39
kospi_002,20250318001004,00390055,063160,(주)종근당바이오,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:40
kospi_002,20260318001214,00390055,063160,(주)종근당바이오,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:40
kospi_002,20220315000952,00302926,064350,현대로템(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:41
kospi_002,20230310001083,00302926,064350,현대로템(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:41
kospi_002,20240320000873,00302926,064350,현대로템(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:41
kospi_002,20250321001612,00302926,064350,현대로템(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:41
kospi_002,20260319001275,00302926,064350,현대로템(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:42
kospi_002,20240401003467,00139834,064400,(주)엘지씨엔에스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:43
kospi_002,20250311001270,00139834,064400,(주)엘지씨엔에스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:43
kospi_002,20260316000832,00139834,064400,(주)엘지씨엔에스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:44
kospi_002,20220218001046,00398792,064960,SNT모티브(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:44
kospi_002,20230220001611,00398792,064960,SNT모티브(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:45
kospi_002,20240221001626,00398792,064960,SNT모티브(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:45
kospi_002,20250220001279,00398792,064960,SNT모티브(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:45
kospi_002,20260219002256,00398792,064960,SNT모티브(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:45
kospi_002,20220316000886,00401731,066570,LG전자(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:46
kospi_002,20230317000955,00401731,066570,LG전자(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:46
kospi_002,20240318000755,00401731,066570,LG전자(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:47
kospi_002,20250317001029,00401731,066570,LG전자(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:47
kospi_002,20260313000662,00401731,066570,LG전자(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:47
kospi_002,20220315000434,00398701,066970,(주)엘앤에프,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:48
kospi_002,20230828000596,00398701,066970,(주)엘앤에프,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:49
kospi_002,20240328001260,00398701,066970,(주)엘앤에프,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:49
kospi_002,20250311001260,00398701,066970,(주)엘앤에프,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:49
kospi_002,20260423000414,00398701,066970,(주)엘앤에프,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:49
kospi_002,20220317000879,00422895,067830,(주)세이브존아이앤씨,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:51
kospi_002,20230316000461,00422895,067830,(주)세이브존아이앤씨,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:51
kospi_002,20240314001058,00422895,067830,(주)세이브존아이앤씨,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:52
kospi_002,20250320000981,00422895,067830,(주)세이브존아이앤씨,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:52
kospi_002,20260319000406,00422895,067830,(주)세이브존아이앤씨,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:52
kospi_002,20220512000853,00413046,068270,(주)셀트리온,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:53
kospi_002,20230320000842,00413046,068270,(주)셀트리온,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:53
kospi_002,20240318000913,00413046,068270,(주)셀트리온,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:53
kospi_002,20250317000929,00413046,068270,(주)셀트리온,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:53
kospi_002,20260316001415,00413046,068270,(주)셀트리온,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:54
kospi_002,20220323000869,00423690,068290,(주)삼성출판사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:55
kospi_002,20230713000163,00423690,068290,(주)삼성출판사,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:55
kospi_002,20240321001078,00423690,068290,(주)삼성출판사,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:56
kospi_002,20251114002511,00423690,068290,(주)삼성출판사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:56
kospi_002,20260319000408,00423690,068290,(주)삼성출판사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:56
kospi_002,20220317001002,00426086,069260,티케이지휴켐스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:57
kospi_002,20230316001190,00426086,069260,티케이지휴켐스(주),2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:58
kospi_002,20240314001436,00426086,069260,티케이지휴켐스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:58
kospi_002,20250313001222,00426086,069260,티케이지휴켐스(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:58
kospi_002,20260402002347,00426086,069260,티케이지휴켐스(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:55:58
kospi_002,20220316000652,00428729,069460,(주)대호에이엘,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:00
kospi_002,20240312000869,00428729,069460,(주)대호에이엘,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:00
kospi_002,20240320001502,00428729,069460,(주)대호에이엘,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:00
kospi_002,20250711000353,00428729,069460,(주)대호에이엘,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:01
kospi_002,20260324000005,00428729,069460,(주)대호에이엘,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:01
kospi_002,20220321000922,00427483,069620,(주)대웅제약,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:03
kospi_002,20230321000740,00427483,069620,(주)대웅제약,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:03
kospi_002,20240320001120,00427483,069620,(주)대웅제약,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:03
kospi_002,20250814004375,00427483,069620,(주)대웅제약,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:04
kospi_002,20260318001528,00427483,069620,(주)대웅제약,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:04
kospi_002,20220321001199,00357360,069640,한세엠케이(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:05
kospi_002,20230407002948,00357360,069640,한세엠케이(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:05
kospi_002,20240321000107,00357360,069640,한세엠케이(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:06
kospi_002,20250318000981,00357360,069640,한세엠케이(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:06
kospi_002,20260318001269,00357360,069640,한세엠케이(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:06
kospi_002,20220321000461,00151298,069730,DSR제강(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:07
kospi_002,20230320000604,00151298,069730,DSR제강(주),2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:07
kospi_002,20240320001220,00151298,069730,DSR제강(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:08
kospi_002,20250226005968,00151298,069730,DSR제강(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:08
kospi_002,20260318001149,00151298,069730,DSR제강(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:08
kospi_002,20220318000922,00428251,069960,(주)현대백화점,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:09
kospi_002,20230320001061,00428251,069960,(주)현대백화점,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:09
kospi_002,20240318000213,00428251,069960,(주)현대백화점,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:09
kospi_002,20250318001045,00428251,069960,(주)현대백화점,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:10
kospi_002,20260318001314,00428251,069960,(주)현대백화점,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:10
kospi_002,20220317000556,00365989,070960,모나용평(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:11
kospi_002,20230323001234,00365989,070960,모나용평(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:12
kospi_002,20240321000045,00365989,070960,모나용평(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:12
kospi_002,20250321000702,00365989,070960,모나용평(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:12
kospi_002,20260323001076,00365989,070960,모나용평(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:12
kospi_002,20250320000836,00432102,071050,한국투자금융지주(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:14
kospi_002,20250320000910,00432102,071050,한국투자금융지주(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:14
kospi_002,20260319001006,00432102,071050,한국투자금융지주(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:14
kospi_002,20220308000841,00435312,071090,(주)하이스틸,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:15
kospi_002,20230315000910,00435312,071090,(주)하이스틸,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:15
kospi_002,20240313001721,00435312,071090,(주)하이스틸,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:15
kospi_002,20250312001033,00435312,071090,(주)하이스틸,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:15
kospi_002,20260310002913,00435312,071090,(주)하이스틸,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:16
kospi_002,20220322000684,00159698,071320,한국지역난방공사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:16
kospi_002,20230322000036,00159698,071320,한국지역난방공사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:17
kospi_002,20240321001996,00159698,071320,한국지역난방공사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:17
kospi_002,20250327000192,00159698,071320,한국지역난방공사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:17
kospi_002,20260313000652,00159698,071320,한국지역난방공사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:17
kospi_002,20220314000784,00158307,071840,롯데하이마트(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:19
kospi_002,20230314001273,00158307,071840,롯데하이마트(주),2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:19
kospi_002,20240315000917,00158307,071840,롯데하이마트(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:19
kospi_002,20250312001113,00158307,071840,롯데하이마트(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:19
kospi_002,20260311004061,00158307,071840,롯데하이마트(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:20
kospi_002,20220318000115,00210856,071950,(주)코아스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:21
kospi_002,20230320000316,00210856,071950,(주)코아스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:21
kospi_002,20240321000499,00210856,071950,(주)코아스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:21
kospi_002,20250320000653,00210856,071950,(주)코아스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:21
kospi_002,20260324000545,00210856,071950,(주)코아스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:21
kospi_002,20220727000136,00406046,071970,에이치디현대마린엔진(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:22
kospi_002,20230712000453,00406046,071970,에이치디현대마린엔진(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:22
kospi_002,20240411003898,00406046,071970,에이치디현대마린엔진(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:56:23
