batch_id,corp_code,stock_code,corp_name,standard_account,category,found,years_found,sj_divs,matched_names,matched_account_ids,status,recommended_action
kosdaq_004,01516368,419120,(주)산돌,유형자산,additional,true,"2022, 2023, 2024, 2025",BS,유형자산,ifrs-full_PropertyPlantAndEquipment,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01516368,419120,(주)산돌,영업활동현금흐름,additional,true,"2022, 2023, 2024, 2025",CF,"영업으로부터 창출된 현금흐름, 영업활동으로 인한 현금흐름, 영업활동현금흐름","ifrs-full_CashFlowsFromUsedInOperatingActivities, ifrs-full_CashFlowsFromUsedInOperations",found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01516368,419120,(주)산돌,단기차입금,additional,true,"2023, 2024, 2025",BS,단기차입금,ifrs-full_ShorttermBorrowings,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01516368,419120,(주)산돌,장기차입금,additional,true,"2022, 2023, 2024, 2025",BS,장기차입금,dart_LongTermBorrowingsGross,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01516368,419120,(주)산돌,사채,additional,false,,,,,not_found_in_single_all,DART 원문 계정명 또는 account_id 후보를 사람이 재검토해야 합니다.
kosdaq_004,01516368,419120,(주)산돌,이자비용,additional,true,"2022, 2023, 2024, 2025",CF,이자지급,ifrs-full_InterestPaidClassifiedAsOperatingActivities,found_in_account_id,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01516368,419120,(주)산돌,금융비용,additional,true,"2022, 2023, 2024, 2025",CIS,금융비용,ifrs-full_FinanceCosts,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01082418,419530,(주)에스에이엠지엔터테인먼트,매출액,basic,true,"2022, 2023, 2024, 2025",CIS,"매출액, 수익(매출액)",ifrs-full_Revenue,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01082418,419530,(주)에스에이엠지엔터테인먼트,영업이익,basic,true,"2022, 2023, 2024, 2025",CIS,영업이익(손실),dart_OperatingIncomeLoss,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01082418,419530,(주)에스에이엠지엔터테인먼트,당기순이익,basic,true,"2022, 2023, 2024, 2025","CF, CIS, SCE",당기순이익(손실),"dart_ProfitLossForStatementOfCashFlows, ifrs-full_ProfitLoss",found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01082418,419530,(주)에스에이엠지엔터테인먼트,자산총계,basic,true,"2022, 2023, 2024, 2025",BS,자산총계,ifrs-full_Assets,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01082418,419530,(주)에스에이엠지엔터테인먼트,부채총계,basic,true,"2022, 2023, 2024, 2025",BS,부채총계,ifrs-full_Liabilities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01082418,419530,(주)에스에이엠지엔터테인먼트,자본총계,basic,true,"2022, 2023, 2024, 2025","BS, SCE","기말자본, 자본총계",ifrs-full_Equity,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01082418,419530,(주)에스에이엠지엔터테인먼트,유동부채,basic,true,"2022, 2023, 2024, 2025",BS,유동부채,ifrs-full_CurrentLiabilities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01082418,419530,(주)에스에이엠지엔터테인먼트,현금및현금성자산,additional,true,"2022, 2023, 2024, 2025",BS,현금및현금성자산,ifrs-full_CashAndCashEquivalents,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01082418,419530,(주)에스에이엠지엔터테인먼트,재고자산,additional,true,"2022, 2023, 2024, 2025",BS,"유동재고자산, 재고자산",ifrs-full_Inventories,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01082418,419530,(주)에스에이엠지엔터테인먼트,매출채권,additional,false,,,,,not_found_in_single_all,DART 원문 계정명 또는 account_id 후보를 사람이 재검토해야 합니다.
kosdaq_004,01082418,419530,(주)에스에이엠지엔터테인먼트,유형자산,additional,true,"2022, 2023, 2024, 2025",BS,유형자산,ifrs-full_PropertyPlantAndEquipment,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01082418,419530,(주)에스에이엠지엔터테인먼트,영업활동현금흐름,additional,true,"2022, 2023, 2024, 2025",CF,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01082418,419530,(주)에스에이엠지엔터테인먼트,단기차입금,additional,true,"2022, 2023, 2024, 2025",BS,단기차입금,"-표준계정코드 미사용-, ifrs-full_CurrentLoansReceivedAndCurrentPortionOfNoncurrentLoansReceived, ifrs-full_ShorttermBorrowings",found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01082418,419530,(주)에스에이엠지엔터테인먼트,장기차입금,additional,true,"2022, 2023, 2024, 2025",BS,장기차입금,"dart_LongTermBorrowingsGross, ifrs-full_NoncurrentPortionOfNoncurrentLoansReceived",found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01082418,419530,(주)에스에이엠지엔터테인먼트,사채,additional,false,,,,,not_found_in_single_all,DART 원문 계정명 또는 account_id 후보를 사람이 재검토해야 합니다.
kosdaq_004,01082418,419530,(주)에스에이엠지엔터테인먼트,이자비용,additional,true,"2022, 2023, 2024, 2025",CF,"이자비용, 이자지급, 이자지급(영업)","dart_AdjustmentsForInterestExpenses, ifrs-full_InterestPaidClassifiedAsOperatingActivities",found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01082418,419530,(주)에스에이엠지엔터테인먼트,금융비용,additional,true,"2022, 2023, 2024, 2025",CIS,"금융비용, 금융원가",ifrs-full_FinanceCosts,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01506848,419540,주식회사 비스토스,매출액,basic,true,"2022, 2023, 2024, 2025",CIS,수익(매출액),ifrs-full_Revenue,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01506848,419540,주식회사 비스토스,영업이익,basic,true,"2022, 2023, 2024, 2025",CIS,영업이익(손실),dart_OperatingIncomeLoss,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01506848,419540,주식회사 비스토스,당기순이익,basic,true,"2022, 2023, 2024, 2025","CF, CIS, SCE",당기순이익(손실),"dart_ProfitLossForStatementOfCashFlows, ifrs-full_ProfitLoss",found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01506848,419540,주식회사 비스토스,자산총계,basic,true,"2022, 2023, 2024, 2025",BS,자산총계,ifrs-full_Assets,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01506848,419540,주식회사 비스토스,부채총계,basic,true,"2022, 2023, 2024, 2025",BS,부채총계,ifrs-full_Liabilities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01506848,419540,주식회사 비스토스,자본총계,basic,true,"2022, 2023, 2024, 2025","BS, SCE","기말자본, 자본총계",ifrs-full_Equity,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01506848,419540,주식회사 비스토스,유동부채,basic,true,"2022, 2023, 2024, 2025",BS,유동부채,ifrs-full_CurrentLiabilities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01506848,419540,주식회사 비스토스,현금및현금성자산,additional,true,"2022, 2023, 2024, 2025",BS,현금및현금성자산,ifrs-full_CashAndCashEquivalents,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01506848,419540,주식회사 비스토스,재고자산,additional,true,"2022, 2023, 2024, 2025",BS,"유동재고자산, 재고자산",ifrs-full_Inventories,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01506848,419540,주식회사 비스토스,매출채권,additional,false,,,,,not_found_in_single_all,DART 원문 계정명 또는 account_id 후보를 사람이 재검토해야 합니다.
kosdaq_004,01506848,419540,주식회사 비스토스,유형자산,additional,true,"2022, 2023, 2024, 2025",BS,유형자산,ifrs-full_PropertyPlantAndEquipment,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01506848,419540,주식회사 비스토스,영업활동현금흐름,additional,true,"2022, 2023, 2024, 2025",CF,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01506848,419540,주식회사 비스토스,단기차입금,additional,false,,,,,not_found_in_single_all,DART 원문 계정명 또는 account_id 후보를 사람이 재검토해야 합니다.
kosdaq_004,01506848,419540,주식회사 비스토스,장기차입금,additional,false,,,,,not_found_in_single_all,DART 원문 계정명 또는 account_id 후보를 사람이 재검토해야 합니다.
kosdaq_004,01506848,419540,주식회사 비스토스,사채,additional,false,,,,,not_found_in_single_all,DART 원문 계정명 또는 account_id 후보를 사람이 재검토해야 합니다.
kosdaq_004,01506848,419540,주식회사 비스토스,이자비용,additional,true,"2022, 2023, 2024, 2025",CF,"이자비용, 이자지급(영업)","dart_AdjustmentsForInterestExpenses, ifrs-full_InterestPaidClassifiedAsOperatingActivities",found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01506848,419540,주식회사 비스토스,금융비용,additional,true,"2022, 2023, 2024, 2025",CIS,금융원가,ifrs-full_FinanceCosts,found_in_account_id,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01553129,420570,주식회사 제이투케이바이오,매출액,basic,true,"2023, 2024, 2025",CIS,수익(매출액),ifrs-full_Revenue,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01553129,420570,주식회사 제이투케이바이오,영업이익,basic,true,"2023, 2024, 2025",CIS,영업이익(손실),dart_OperatingIncomeLoss,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01553129,420570,주식회사 제이투케이바이오,당기순이익,basic,true,"2023, 2024, 2025","CF, CIS, SCE",당기순이익(손실),ifrs-full_ProfitLoss,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01553129,420570,주식회사 제이투케이바이오,자산총계,basic,true,"2023, 2024, 2025",BS,자산총계,ifrs-full_Assets,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01553129,420570,주식회사 제이투케이바이오,부채총계,basic,true,"2023, 2024, 2025",BS,부채총계,ifrs-full_Liabilities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01553129,420570,주식회사 제이투케이바이오,자본총계,basic,true,"2023, 2024, 2025","BS, SCE",자본총계,ifrs-full_Equity,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01553129,420570,주식회사 제이투케이바이오,유동부채,basic,true,"2023, 2024, 2025",BS,유동부채,ifrs-full_CurrentLiabilities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01553129,420570,주식회사 제이투케이바이오,현금및현금성자산,additional,true,"2023, 2024, 2025",BS,현금및현금성자산,ifrs-full_CashAndCashEquivalents,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01553129,420570,주식회사 제이투케이바이오,재고자산,additional,true,"2023, 2024, 2025",BS,"유동재고자산, 재고자산",ifrs-full_Inventories,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01553129,420570,주식회사 제이투케이바이오,매출채권,additional,true,"2024, 2025",BS,매출채권,"dart_ShortTermTradeReceivable, ifrs-full_TradeAndOtherCurrentReceivables",found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01553129,420570,주식회사 제이투케이바이오,유형자산,additional,true,"2023, 2024, 2025",BS,유형자산,ifrs-full_PropertyPlantAndEquipment,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01553129,420570,주식회사 제이투케이바이오,영업활동현금흐름,additional,true,"2023, 2024, 2025",CF,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01553129,420570,주식회사 제이투케이바이오,단기차입금,additional,true,"2023, 2025",BS,"단기차입금, 유동 차입금",ifrs-full_ShorttermBorrowings,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01553129,420570,주식회사 제이투케이바이오,장기차입금,additional,true,"2023, 2024, 2025",BS,장기차입금,"-표준계정코드 미사용-, dart_LongTermBorrowingsGross",found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01553129,420570,주식회사 제이투케이바이오,사채,additional,false,,,,,not_found_in_single_all,DART 원문 계정명 또는 account_id 후보를 사람이 재검토해야 합니다.
kosdaq_004,01553129,420570,주식회사 제이투케이바이오,이자비용,additional,true,"2023, 2024, 2025",CF,이자지급(영업),ifrs-full_InterestPaidClassifiedAsOperatingActivities,found_in_account_id,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01553129,420570,주식회사 제이투케이바이오,금융비용,additional,true,"2023, 2024, 2025",CIS,금융원가,ifrs-full_FinanceCosts,found_in_account_id,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,00765569,420770,기가비스(주),매출액,basic,true,"2023, 2024, 2025",IS,수익(매출액),ifrs-full_Revenue,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,00765569,420770,기가비스(주),영업이익,basic,true,"2023, 2024, 2025",IS,영업이익(손실),dart_OperatingIncomeLoss,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,00765569,420770,기가비스(주),당기순이익,basic,true,"2023, 2024, 2025","CF, CIS, IS, SCE",당기순이익(손실),ifrs-full_ProfitLoss,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
