batch_id,market,stock_code,corp_code,corp_name,bsns_year,reprt_code,fs_div,status,error_code,error_message,retry_count,started_at,finished_at
kosdaq_004,KOSDAQ,419080,01587056,엔젯 주식회사,2022,11011,OFS,success,,,0,2026-05-19T02:00:08,2026-05-19T02:00:08
kosdaq_004,KOSDAQ,419080,01587056,엔젯 주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:08,2026-05-19T02:00:08
kosdaq_004,KOSDAQ,419080,01587056,엔젯 주식회사,2023,11011,OFS,success,,,0,2026-05-19T02:00:09,2026-05-19T02:00:09
kosdaq_004,KOSDAQ,419080,01587056,엔젯 주식회사,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:09,2026-05-19T02:00:09
kosdaq_004,KOSDAQ,419080,01587056,엔젯 주식회사,2024,11011,OFS,success,,,0,2026-05-19T02:00:09,2026-05-19T02:00:09
kosdaq_004,KOSDAQ,419080,01587056,엔젯 주식회사,2025,11011,CFS,success,,,0,2026-05-19T02:00:09,2026-05-19T02:00:09
kosdaq_004,KOSDAQ,419120,01516368,(주)산돌,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:10,2026-05-19T02:00:10
kosdaq_004,KOSDAQ,419120,01516368,(주)산돌,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:10,2026-05-19T02:00:10
kosdaq_004,KOSDAQ,419120,01516368,(주)산돌,2022,11011,CFS,success,,,0,2026-05-19T02:00:11,2026-05-19T02:00:11
kosdaq_004,KOSDAQ,419120,01516368,(주)산돌,2023,11011,CFS,success,,,0,2026-05-19T02:00:11,2026-05-19T02:00:11
kosdaq_004,KOSDAQ,419120,01516368,(주)산돌,2024,11011,CFS,success,,,0,2026-05-19T02:00:11,2026-05-19T02:00:11
kosdaq_004,KOSDAQ,419120,01516368,(주)산돌,2025,11011,CFS,success,,,0,2026-05-19T02:00:11,2026-05-19T02:00:11
kosdaq_004,KOSDAQ,419530,01082418,(주)에스에이엠지엔터테인먼트,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:12,2026-05-19T02:00:12
kosdaq_004,KOSDAQ,419530,01082418,(주)에스에이엠지엔터테인먼트,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:13,2026-05-19T02:00:13
kosdaq_004,KOSDAQ,419530,01082418,(주)에스에이엠지엔터테인먼트,2022,11011,CFS,success,,,0,2026-05-19T02:00:13,2026-05-19T02:00:13
kosdaq_004,KOSDAQ,419530,01082418,(주)에스에이엠지엔터테인먼트,2023,11011,CFS,success,,,0,2026-05-19T02:00:13,2026-05-19T02:00:13
kosdaq_004,KOSDAQ,419530,01082418,(주)에스에이엠지엔터테인먼트,2024,11011,CFS,success,,,0,2026-05-19T02:00:13,2026-05-19T02:00:13
kosdaq_004,KOSDAQ,419530,01082418,(주)에스에이엠지엔터테인먼트,2025,11011,CFS,success,,,0,2026-05-19T02:00:13,2026-05-19T02:00:14
kosdaq_004,KOSDAQ,419540,01506848,주식회사 비스토스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:15,2026-05-19T02:00:15
kosdaq_004,KOSDAQ,419540,01506848,주식회사 비스토스,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:15,2026-05-19T02:00:16
kosdaq_004,KOSDAQ,419540,01506848,주식회사 비스토스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:16,2026-05-19T02:00:16
kosdaq_004,KOSDAQ,419540,01506848,주식회사 비스토스,2022,11011,OFS,success,,,0,2026-05-19T02:00:16,2026-05-19T02:00:16
kosdaq_004,KOSDAQ,419540,01506848,주식회사 비스토스,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:16,2026-05-19T02:00:16
kosdaq_004,KOSDAQ,419540,01506848,주식회사 비스토스,2023,11011,OFS,success,,,0,2026-05-19T02:00:16,2026-05-19T02:00:16
kosdaq_004,KOSDAQ,419540,01506848,주식회사 비스토스,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:16,2026-05-19T02:00:16
kosdaq_004,KOSDAQ,419540,01506848,주식회사 비스토스,2024,11011,OFS,success,,,0,2026-05-19T02:00:17,2026-05-19T02:00:17
kosdaq_004,KOSDAQ,419540,01506848,주식회사 비스토스,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:17,2026-05-19T02:00:17
kosdaq_004,KOSDAQ,419540,01506848,주식회사 비스토스,2025,11011,OFS,success,,,0,2026-05-19T02:00:17,2026-05-19T02:00:17
kosdaq_004,KOSDAQ,420570,01553129,주식회사 제이투케이바이오,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:18,2026-05-19T02:00:18
kosdaq_004,KOSDAQ,420570,01553129,주식회사 제이투케이바이오,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:18,2026-05-19T02:00:18
kosdaq_004,KOSDAQ,420570,01553129,주식회사 제이투케이바이오,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:18,2026-05-19T02:00:19
kosdaq_004,KOSDAQ,420570,01553129,주식회사 제이투케이바이오,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:19,2026-05-19T02:00:19
kosdaq_004,KOSDAQ,420570,01553129,주식회사 제이투케이바이오,2023,11011,CFS,success,,,0,2026-05-19T02:00:19,2026-05-19T02:00:19
kosdaq_004,KOSDAQ,420570,01553129,주식회사 제이투케이바이오,2024,11011,CFS,success,,,0,2026-05-19T02:00:19,2026-05-19T02:00:19
kosdaq_004,KOSDAQ,420570,01553129,주식회사 제이투케이바이오,2025,11011,CFS,success,,,0,2026-05-19T02:00:19,2026-05-19T02:00:20
kosdaq_004,KOSDAQ,420770,00765569,기가비스(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:20,2026-05-19T02:00:20
kosdaq_004,KOSDAQ,420770,00765569,기가비스(주),2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:20,2026-05-19T02:00:21
kosdaq_004,KOSDAQ,420770,00765569,기가비스(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:21,2026-05-19T02:00:21
kosdaq_004,KOSDAQ,420770,00765569,기가비스(주),2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:21,2026-05-19T02:00:21
kosdaq_004,KOSDAQ,420770,00765569,기가비스(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:21,2026-05-19T02:00:21
kosdaq_004,KOSDAQ,420770,00765569,기가비스(주),2023,11011,OFS,success,,,0,2026-05-19T02:00:21,2026-05-19T02:00:21
kosdaq_004,KOSDAQ,420770,00765569,기가비스(주),2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:21,2026-05-19T02:00:22
kosdaq_004,KOSDAQ,420770,00765569,기가비스(주),2024,11011,OFS,success,,,0,2026-05-19T02:00:22,2026-05-19T02:00:22
kosdaq_004,KOSDAQ,420770,00765569,기가비스(주),2025,11011,CFS,success,,,0,2026-05-19T02:00:22,2026-05-19T02:00:22
kosdaq_004,KOSDAQ,424760,01622331,주식회사 벨로크,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:23,2026-05-19T02:00:23
kosdaq_004,KOSDAQ,424760,01622331,주식회사 벨로크,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:23,2026-05-19T02:00:23
kosdaq_004,KOSDAQ,424760,01622331,주식회사 벨로크,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:23,2026-05-19T02:00:23
kosdaq_004,KOSDAQ,424760,01622331,주식회사 벨로크,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:23,2026-05-19T02:00:23
kosdaq_004,KOSDAQ,424760,01622331,주식회사 벨로크,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:23,2026-05-19T02:00:24
kosdaq_004,KOSDAQ,424760,01622331,주식회사 벨로크,2023,11011,OFS,success,,,0,2026-05-19T02:00:24,2026-05-19T02:00:24
kosdaq_004,KOSDAQ,424760,01622331,주식회사 벨로크,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:24,2026-05-19T02:00:24
kosdaq_004,KOSDAQ,424760,01622331,주식회사 벨로크,2024,11011,OFS,success,,,0,2026-05-19T02:00:24,2026-05-19T02:00:24
kosdaq_004,KOSDAQ,424760,01622331,주식회사 벨로크,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:24,2026-05-19T02:00:24
kosdaq_004,KOSDAQ,424760,01622331,주식회사 벨로크,2025,11011,OFS,success,,,0,2026-05-19T02:00:24,2026-05-19T02:00:25
kosdaq_004,KOSDAQ,424870,01203659,(주)이뮨온시아,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:25,2026-05-19T02:00:25
kosdaq_004,KOSDAQ,424870,01203659,(주)이뮨온시아,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:25,2026-05-19T02:00:26
kosdaq_004,KOSDAQ,424870,01203659,(주)이뮨온시아,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:26,2026-05-19T02:00:26
kosdaq_004,KOSDAQ,424870,01203659,(주)이뮨온시아,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:26,2026-05-19T02:00:26
kosdaq_004,KOSDAQ,424870,01203659,(주)이뮨온시아,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:26,2026-05-19T02:00:26
kosdaq_004,KOSDAQ,424870,01203659,(주)이뮨온시아,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:26,2026-05-19T02:00:26
kosdaq_004,KOSDAQ,424870,01203659,(주)이뮨온시아,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:26,2026-05-19T02:00:26
kosdaq_004,KOSDAQ,424870,01203659,(주)이뮨온시아,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:26,2026-05-19T02:00:27
kosdaq_004,KOSDAQ,424870,01203659,(주)이뮨온시아,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:27,2026-05-19T02:00:27
kosdaq_004,KOSDAQ,424870,01203659,(주)이뮨온시아,2025,11011,OFS,success,,,0,2026-05-19T02:00:27,2026-05-19T02:00:27
kosdaq_004,KOSDAQ,424960,01555215,(주)스마트레이더시스템,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:27,2026-05-19T02:00:27
kosdaq_004,KOSDAQ,424960,01555215,(주)스마트레이더시스템,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:27,2026-05-19T02:00:28
kosdaq_004,KOSDAQ,424960,01555215,(주)스마트레이더시스템,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:28,2026-05-19T02:00:28
kosdaq_004,KOSDAQ,424960,01555215,(주)스마트레이더시스템,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:28,2026-05-19T02:00:28
kosdaq_004,KOSDAQ,424960,01555215,(주)스마트레이더시스템,2023,11011,CFS,success,,,0,2026-05-19T02:00:28,2026-05-19T02:00:28
kosdaq_004,KOSDAQ,424960,01555215,(주)스마트레이더시스템,2024,11011,CFS,success,,,0,2026-05-19T02:00:28,2026-05-19T02:00:28
kosdaq_004,KOSDAQ,424960,01555215,(주)스마트레이더시스템,2025,11011,CFS,success,,,0,2026-05-19T02:00:28,2026-05-19T02:00:29
kosdaq_004,KOSDAQ,424980,00624378,(주)마이크로투나노,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:29,2026-05-19T02:00:29
kosdaq_004,KOSDAQ,424980,00624378,(주)마이크로투나노,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:30,2026-05-19T02:00:30
kosdaq_004,KOSDAQ,424980,00624378,(주)마이크로투나노,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:30,2026-05-19T02:00:30
kosdaq_004,KOSDAQ,424980,00624378,(주)마이크로투나노,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:30,2026-05-19T02:00:30
kosdaq_004,KOSDAQ,424980,00624378,(주)마이크로투나노,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:30,2026-05-19T02:00:30
kosdaq_004,KOSDAQ,424980,00624378,(주)마이크로투나노,2023,11011,OFS,success,,,0,2026-05-19T02:00:30,2026-05-19T02:00:30
kosdaq_004,KOSDAQ,424980,00624378,(주)마이크로투나노,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:30,2026-05-19T02:00:31
kosdaq_004,KOSDAQ,424980,00624378,(주)마이크로투나노,2024,11011,OFS,success,,,0,2026-05-19T02:00:31,2026-05-19T02:00:31
kosdaq_004,KOSDAQ,424980,00624378,(주)마이크로투나노,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:31,2026-05-19T02:00:31
kosdaq_004,KOSDAQ,424980,00624378,(주)마이크로투나노,2025,11011,OFS,success,,,0,2026-05-19T02:00:31,2026-05-19T02:00:31
kosdaq_004,KOSDAQ,425040,01301252,티이엠씨 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:32,2026-05-19T02:00:32
kosdaq_004,KOSDAQ,425040,01301252,티이엠씨 주식회사,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:32,2026-05-19T02:00:32
kosdaq_004,KOSDAQ,425040,01301252,티이엠씨 주식회사,2022,11011,CFS,success,,,0,2026-05-19T02:00:32,2026-05-19T02:00:32
kosdaq_004,KOSDAQ,425040,01301252,티이엠씨 주식회사,2023,11011,CFS,success,,,0,2026-05-19T02:00:32,2026-05-19T02:00:32
kosdaq_004,KOSDAQ,425040,01301252,티이엠씨 주식회사,2024,11011,CFS,success,,,0,2026-05-19T02:00:32,2026-05-19T02:00:33
kosdaq_004,KOSDAQ,425040,01301252,티이엠씨 주식회사,2025,11011,CFS,success,,,0,2026-05-19T02:00:33,2026-05-19T02:00:33
kosdaq_004,KOSDAQ,425420,01035368,(주)티에프이,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:34,2026-05-19T02:00:34
kosdaq_004,KOSDAQ,425420,01035368,(주)티에프이,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:34,2026-05-19T02:00:34
kosdaq_004,KOSDAQ,425420,01035368,(주)티에프이,2022,11011,CFS,success,,,0,2026-05-19T02:00:34,2026-05-19T02:00:35
kosdaq_004,KOSDAQ,425420,01035368,(주)티에프이,2023,11011,CFS,success,,,0,2026-05-19T02:00:35,2026-05-19T02:00:35
kosdaq_004,KOSDAQ,425420,01035368,(주)티에프이,2024,11011,CFS,success,,,0,2026-05-19T02:00:35,2026-05-19T02:00:35
kosdaq_004,KOSDAQ,425420,01035368,(주)티에프이,2025,11011,CFS,success,,,0,2026-05-19T02:00:35,2026-05-19T02:00:35
kosdaq_004,KOSDAQ,429270,01284751,주식회사 시지트로닉스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:36,2026-05-19T02:00:36
kosdaq_004,KOSDAQ,429270,01284751,주식회사 시지트로닉스,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:36,2026-05-19T02:00:36
kosdaq_004,KOSDAQ,429270,01284751,주식회사 시지트로닉스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:36,2026-05-19T02:00:37
kosdaq_004,KOSDAQ,429270,01284751,주식회사 시지트로닉스,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:37,2026-05-19T02:00:37
kosdaq_004,KOSDAQ,429270,01284751,주식회사 시지트로닉스,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:37,2026-05-19T02:00:37
kosdaq_004,KOSDAQ,429270,01284751,주식회사 시지트로닉스,2023,11011,OFS,success,,,0,2026-05-19T02:00:37,2026-05-19T02:00:37
kosdaq_004,KOSDAQ,429270,01284751,주식회사 시지트로닉스,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:37,2026-05-19T02:00:37
kosdaq_004,KOSDAQ,429270,01284751,주식회사 시지트로닉스,2024,11011,OFS,success,,,0,2026-05-19T02:00:37,2026-05-19T02:00:37
kosdaq_004,KOSDAQ,429270,01284751,주식회사 시지트로닉스,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:38,2026-05-19T02:00:38
kosdaq_004,KOSDAQ,429270,01284751,주식회사 시지트로닉스,2025,11011,OFS,success,,,0,2026-05-19T02:00:38,2026-05-19T02:00:38
kosdaq_004,KOSDAQ,430690,01602638,(주)한싹,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:39,2026-05-19T02:00:39
kosdaq_004,KOSDAQ,430690,01602638,(주)한싹,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:39,2026-05-19T02:00:39
kosdaq_004,KOSDAQ,430690,01602638,(주)한싹,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:39,2026-05-19T02:00:39
kosdaq_004,KOSDAQ,430690,01602638,(주)한싹,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:39,2026-05-19T02:00:39
kosdaq_004,KOSDAQ,430690,01602638,(주)한싹,2023,11011,CFS,success,,,0,2026-05-19T02:00:39,2026-05-19T02:00:39
kosdaq_004,KOSDAQ,430690,01602638,(주)한싹,2024,11011,CFS,success,,,0,2026-05-19T02:00:39,2026-05-19T02:00:40
kosdaq_004,KOSDAQ,430690,01602638,(주)한싹,2025,11011,CFS,success,,,0,2026-05-19T02:00:40,2026-05-19T02:00:40
kosdaq_004,KOSDAQ,431190,01689266,(주)케이쓰리아이,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:41,2026-05-19T02:00:41
kosdaq_004,KOSDAQ,431190,01689266,(주)케이쓰리아이,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:00:41,2026-05-19T02:00:41
