batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kosdaq_001,20250704000124,00133557,024940,(주)피엔풍년,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:21
kosdaq_001,20260323000857,00133557,024940,(주)피엔풍년,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:22
kosdaq_001,20220310000025,00128607,024950,삼천리자전거(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:22
kosdaq_001,20230309000095,00128607,024950,삼천리자전거(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:22
kosdaq_001,20241107000333,00128607,024950,삼천리자전거(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:22
kosdaq_001,20250313000648,00128607,024950,삼천리자전거(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:23
kosdaq_001,20260312001435,00128607,024950,삼천리자전거(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:23
kosdaq_001,20220318000396,00203023,025320,(주)시노펙스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:24
kosdaq_001,20230317000970,00203023,025320,(주)시노펙스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:24
kosdaq_001,20240319000824,00203023,025320,(주)시노펙스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:24
kosdaq_001,20250318001412,00203023,025320,(주)시노펙스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:24
kosdaq_001,20260318001595,00203023,025320,(주)시노펙스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:24
kosdaq_001,20220323001239,00110583,025440,(주)디에이치오토웨어,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:25
kosdaq_001,20230322001327,00110583,025440,(주)디에이치오토웨어,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:26
kosdaq_001,20240403003408,00110583,025440,(주)디에이치오토웨어,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:26
kosdaq_001,20250321000004,00110583,025440,(주)디에이치오토웨어,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:26
kosdaq_001,20260324000394,00110583,025440,(주)디에이치오토웨어,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:26
kosdaq_001,20220311000179,00158015,025550,한국선재(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:27
kosdaq_001,20230316001502,00158015,025550,한국선재(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:27
kosdaq_001,20240321001762,00158015,025550,한국선재(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:28
kosdaq_001,20250320000479,00158015,025550,한국선재(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:28
kosdaq_001,20260319001245,00158015,025550,한국선재(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:28
kosdaq_001,20220310001223,00159342,025770,한국정보통신(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:29
kosdaq_001,20240117000122,00159342,025770,한국정보통신(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:29
kosdaq_001,20240314001347,00159342,025770,한국정보통신(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:29
kosdaq_001,20250313000436,00159342,025770,한국정보통신(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:30
kosdaq_001,20260312001132,00159342,025770,한국정보통신(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:30
kosdaq_001,20220816000525,00136004,025870,신라에스지(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:31
kosdaq_001,20230315000928,00136004,025870,신라에스지(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:31
kosdaq_001,20240313001640,00136004,025870,신라에스지(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:31
kosdaq_001,20250312000927,00136004,025870,신라에스지(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:31
kosdaq_001,20260318001332,00136004,025870,신라에스지(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:32
kosdaq_001,20220316000688,00101752,025880,(주)케이씨피드,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:32
kosdaq_001,20230313000698,00101752,025880,(주)케이씨피드,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:32
kosdaq_001,20240311000921,00101752,025880,(주)케이씨피드,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:33
kosdaq_001,20251001000321,00101752,025880,(주)케이씨피드,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:33
kosdaq_001,20260310003012,00101752,025880,(주)케이씨피드,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:33
kosdaq_001,20220321001243,00173032,025900,동화기업(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:34
kosdaq_001,20230814001955,00173032,025900,동화기업(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:34
kosdaq_001,20240320001920,00173032,025900,동화기업(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:34
kosdaq_001,20250320001641,00173032,025900,동화기업(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:35
kosdaq_001,20260320001083,00173032,025900,동화기업(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:35
kosdaq_001,20220318000386,00116408,025950,동신건설(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:37
kosdaq_001,20230317000938,00116408,025950,동신건설(주),2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:37
kosdaq_001,20240319000396,00116408,025950,동신건설(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:37
kosdaq_001,20250319001068,00116408,025950,동신건설(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:37
kosdaq_001,20260319000378,00116408,025950,동신건설(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:38
kosdaq_001,20220321000814,00161781,025980,(주)아난티,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:39
kosdaq_001,20230321000733,00161781,025980,(주)아난티,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:39
kosdaq_001,20240320000889,00161781,025980,(주)아난티,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:39
kosdaq_001,20250318000855,00161781,025980,(주)아난티,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:39
kosdaq_001,20260311003981,00161781,025980,(주)아난티,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:39
kosdaq_001,20220321001072,00120289,026040,(주)제이에스티나,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:40
kosdaq_001,20230321000495,00120289,026040,(주)제이에스티나,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:41
kosdaq_001,20240321000580,00120289,026040,(주)제이에스티나,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:41
kosdaq_001,20250320001371,00120289,026040,(주)제이에스티나,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:41
kosdaq_001,20260327001131,00120289,026040,(주)제이에스티나,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:41
kosdaq_001,20220323001251,00186939,026150,(주)특수건설,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:42
kosdaq_001,20230324000946,00186939,026150,(주)특수건설,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:42
kosdaq_001,20240320001779,00186939,026150,(주)특수건설,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:43
kosdaq_001,20250404002653,00186939,026150,(주)특수건설,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:43
kosdaq_001,20260515001776,00186939,026150,(주)특수건설,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:43
kosdaq_001,20220311000777,00104120,026910,광진실업(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:45
kosdaq_001,20230317000929,00104120,026910,광진실업(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:45
kosdaq_001,20240315000752,00104120,026910,광진실업(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:45
kosdaq_001,20250314000648,00104120,026910,광진실업(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:45
kosdaq_001,20260313000859,00104120,026910,광진실업(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:46
kosdaq_001,20220323001224,00130587,027040,서울전자통신(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:46
kosdaq_001,20230323001510,00130587,027040,서울전자통신(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:46
kosdaq_001,20240321001873,00130587,027040,서울전자통신(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:46
kosdaq_001,20250320001197,00130587,027040,서울전자통신(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:47
kosdaq_001,20260320001349,00130587,027040,서울전자통신(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:47
kosdaq_001,20221011000034,00152589,027050,(주)코리아나화장품,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:48
kosdaq_001,20230321001056,00152589,027050,(주)코리아나화장품,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:48
kosdaq_001,20240315000823,00152589,027050,(주)코리아나화장품,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:48
kosdaq_001,20250812000548,00152589,027050,(주)코리아나화장품,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:48
kosdaq_001,20260515000792,00152589,027050,(주)코리아나화장품,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:48
kosdaq_001,20240320000841,00156895,027360,아주아이비투자(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:50
kosdaq_001,20250319000857,00156895,027360,아주아이비투자(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:50
kosdaq_001,20260319001243,00156895,027360,아주아이비투자(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:50
kosdaq_001,20220321000755,00129615,027580,(주)상보,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:51
kosdaq_001,20230321000395,00129615,027580,(주)상보,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:51
kosdaq_001,20240315000798,00129615,027580,(주)상보,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:51
kosdaq_001,20250317000563,00129615,027580,(주)상보,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:51
kosdaq_001,20260317000588,00129615,027580,(주)상보,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:52
kosdaq_001,20220728000393,00192499,027710,(주)팜스토리,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:52
kosdaq_001,20230731000299,00192499,027710,(주)팜스토리,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:53
kosdaq_001,20240321001981,00192499,027710,(주)팜스토리,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:53
kosdaq_001,20250321001447,00192499,027710,(주)팜스토리,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:53
kosdaq_001,20260323000994,00192499,027710,(주)팜스토리,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:53
kosdaq_001,20240321000960,00109037,027830,대성창업투자(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:55
kosdaq_001,20250319001089,00109037,027830,대성창업투자(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:55
kosdaq_001,20260320000743,00109037,027830,대성창업투자(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:56
kosdaq_001,20220805000079,00219440,028080,(주)휴맥스홀딩스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:56
kosdaq_001,20230322001331,00219440,028080,(주)휴맥스홀딩스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:57
kosdaq_001,20240320001983,00219440,028080,(주)휴맥스홀딩스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:57
kosdaq_001,20250319000915,00219440,028080,(주)휴맥스홀딩스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:57
kosdaq_001,20260318001706,00219440,028080,(주)휴맥스홀딩스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:57
kosdaq_001,20220422000732,00199252,028300,에이치엘비(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:58
kosdaq_001,20230322000990,00199252,028300,에이치엘비(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:58
kosdaq_001,20240321001754,00199252,028300,에이치엘비(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:58
kosdaq_001,20250321001860,00199252,028300,에이치엘비(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:59
kosdaq_001,20260323001673,00199252,028300,에이치엘비(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:43:59
kosdaq_001,20220719000044,00186452,029480,(주)광무,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:00
kosdaq_001,20230321001432,00186452,029480,(주)광무,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:01
kosdaq_001,20240320000939,00186452,029480,(주)광무,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:01
kosdaq_001,20250321000896,00186452,029480,(주)광무,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:01
kosdaq_001,20260430001943,00186452,029480,(주)광무,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:01
kosdaq_001,20220317000714,00230036,030350,(주)드래곤플라이,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:02
kosdaq_001,20230316000971,00230036,030350,(주)드래곤플라이,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:02
kosdaq_001,20240314001678,00230036,030350,(주)드래곤플라이,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:02
kosdaq_001,20250324000194,00230036,030350,(주)드래곤플라이,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:03
kosdaq_001,20260323001648,00230036,030350,(주)드래곤플라이,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:03
kosdaq_001,20220816001189,00204262,030520,(주)한글과컴퓨터,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:04
kosdaq_001,20230322000516,00204262,030520,(주)한글과컴퓨터,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:04
kosdaq_001,20240320001849,00204262,030520,(주)한글과컴퓨터,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:04
kosdaq_001,20250319000886,00204262,030520,(주)한글과컴퓨터,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:05
kosdaq_001,20260318001305,00204262,030520,(주)한글과컴퓨터,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:05
kosdaq_001,20220322000740,00216647,030530,(주)원익홀딩스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:06
kosdaq_001,20230322001303,00216647,030530,(주)원익홀딩스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:06
kosdaq_001,20240321002037,00216647,030530,(주)원익홀딩스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:07
kosdaq_001,20250320001700,00216647,030530,(주)원익홀딩스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:07
kosdaq_001,20260319001183,00216647,030530,(주)원익홀딩스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:07
kosdaq_001,20210928000476,00139685,030960,(주)양지사,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:08
kosdaq_001,20220928000022,00139685,030960,(주)양지사,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:09
kosdaq_001,20231004000111,00139685,030960,(주)양지사,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:09
kosdaq_001,20241002000403,00139685,030960,(주)양지사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:09
kosdaq_001,20250911000416,00139685,030960,(주)양지사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:10
kosdaq_001,20220331003626,00200910,031310,(주)아이즈비전,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:10
kosdaq_001,20230331003427,00200910,031310,(주)아이즈비전,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:11
kosdaq_001,20240320001759,00200910,031310,(주)아이즈비전,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:11
kosdaq_001,20250318001239,00200910,031310,(주)아이즈비전,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:11
kosdaq_001,20260319000005,00200910,031310,(주)아이즈비전,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:11
kosdaq_001,20220317000642,00128661,031330,(주)에스에이엠티,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:12
kosdaq_001,20230316000647,00128661,031330,(주)에스에이엠티,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:12
kosdaq_001,20240314001752,00128661,031330,(주)에스에이엠티,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:12
kosdaq_001,20250312001100,00128661,031330,(주)에스에이엠티,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:13
kosdaq_001,20260317000665,00128661,031330,(주)에스에이엠티,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:13
kosdaq_001,20220321000828,00175173,031510,(주)오스템,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:14
kosdaq_001,20230321000976,00175173,031510,(주)오스템,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:14
kosdaq_001,20240314001620,00175173,031510,(주)오스템,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:14
kosdaq_001,20250526000339,00175173,031510,(주)오스템,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:14
kosdaq_001,20260319001031,00175173,031510,(주)오스템,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:14
kosdaq_001,20230213000993,00180865,031860,디에이치엑스컴퍼니(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:15
kosdaq_001,20230322001167,00180865,031860,디에이치엑스컴퍼니(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:15
kosdaq_001,20240729000292,00180865,031860,디에이치엑스컴퍼니(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:16
kosdaq_001,20250813001397,00180865,031860,디에이치엑스컴퍼니(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:16
kosdaq_001,20260407002959,00180865,031860,디에이치엑스컴퍼니(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:16
kosdaq_001,20220808000122,00208444,031980,피에스케이홀딩스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:17
kosdaq_001,20230321001350,00208444,031980,피에스케이홀딩스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:17
kosdaq_001,20240321001868,00208444,031980,피에스케이홀딩스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:17
kosdaq_001,20250321001638,00208444,031980,피에스케이홀딩스(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:18
kosdaq_001,20260320000819,00208444,031980,피에스케이홀딩스(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:18
kosdaq_001,20220321000921,00201131,032080,(주)아즈텍더블유비이,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:19
kosdaq_001,20230317000993,00201131,032080,(주)아즈텍더블유비이,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:19
kosdaq_001,20240320000770,00201131,032080,(주)아즈텍더블유비이,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:19
kosdaq_001,20250324000935,00201131,032080,(주)아즈텍더블유비이,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:20
kosdaq_001,20260323001517,00201131,032080,(주)아즈텍더블유비이,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:20
kosdaq_001,20220324000790,00238782,032190,(주)다우데이타,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:21
kosdaq_001,20230322001218,00238782,032190,(주)다우데이타,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:21
kosdaq_001,20240321001853,00238782,032190,(주)다우데이타,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:21
kosdaq_001,20250320001297,00238782,032190,(주)다우데이타,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:22
kosdaq_001,20260320001289,00238782,032190,(주)다우데이타,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:22
kosdaq_001,20220318000567,00127909,032280,(주)삼일,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:23
kosdaq_001,20230317000420,00127909,032280,(주)삼일,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:24
kosdaq_001,20240315000519,00127909,032280,(주)삼일,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:24
kosdaq_001,20250314001041,00127909,032280,(주)삼일,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:44:24
