batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kosdaq_002,20220329000970,00447487,080220,(주)제주반도체,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:43
kosdaq_002,20230329001377,00447487,080220,(주)제주반도체,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:43
kosdaq_002,20240328001541,00447487,080220,(주)제주반도체,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:43
kosdaq_002,20250318001359,00447487,080220,(주)제주반도체,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:44
kosdaq_002,20260323001029,00447487,080220,(주)제주반도체,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:44
kosdaq_002,20220316001408,00480048,080420,(주)모다이노칩,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:45
kosdaq_002,20230317000814,00480048,080420,(주)모다이노칩,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:45
kosdaq_002,20240328000458,00480048,080420,(주)모다이노칩,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:46
kosdaq_002,20250317000262,00480048,080420,(주)모다이노칩,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:46
kosdaq_002,20260317000527,00480048,080420,(주)모다이노칩,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:46
kosdaq_002,20220323000962,00486370,080470,(주)성창오토텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:47
kosdaq_002,20230322000847,00486370,080470,(주)성창오토텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:48
kosdaq_002,20240321000091,00486370,080470,(주)성창오토텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:48
kosdaq_002,20250320001322,00486370,080470,(주)성창오토텍,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:48
kosdaq_002,20260319001158,00486370,080470,(주)성창오토텍,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:48
kosdaq_002,20220317000874,00529815,080520,(주)오디텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:50
kosdaq_002,20230316001533,00529815,080520,(주)오디텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:50
kosdaq_002,20240314000829,00529815,080520,(주)오디텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:50
kosdaq_002,20250313000454,00529815,080520,(주)오디텍,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:50
kosdaq_002,20260319000430,00529815,080520,(주)오디텍,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:51
kosdaq_002,20240315000911,00308559,080530,(주)코디,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:52
kosdaq_002,20240315000915,00308559,080530,(주)코디,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:52
kosdaq_002,20240417000157,00308559,080530,(주)코디,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:52
kosdaq_002,20250321001409,00308559,080530,(주)코디,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:53
kosdaq_002,20260323001300,00308559,080530,(주)코디,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:53
kosdaq_002,20220317000675,00543107,080580,(주)오킨스전자,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:54
kosdaq_002,20230321000938,00543107,080580,(주)오킨스전자,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:54
kosdaq_002,20240321001090,00543107,080580,(주)오킨스전자,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:55
kosdaq_002,20250321000018,00543107,080580,(주)오킨스전자,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:55
kosdaq_002,20260319000615,00543107,080580,(주)오킨스전자,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:55
kosdaq_002,20220323001255,00532855,080720,한국유니온제약 주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:58
kosdaq_002,20230719000274,00532855,080720,한국유니온제약 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:58
kosdaq_002,20240321000647,00532855,080720,한국유니온제약 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:58
kosdaq_002,20250811000171,00532855,080720,한국유니온제약 주식회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:59
kosdaq_002,20260331002001,00532855,080720,한국유니온제약 주식회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:26:59
kosdaq_002,20220325000689,00497631,081150,(주)티플랙스,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:00
kosdaq_002,20230331001306,00497631,081150,(주)티플랙스,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:01
kosdaq_002,20240321001973,00497631,081150,(주)티플랙스,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:01
kosdaq_002,20250321000839,00497631,081150,(주)티플랙스,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:01
kosdaq_002,20260413001727,00497631,081150,(주)티플랙스,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:02
kosdaq_002,20260323000640,00406222,081180,(주)쎄크,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:04
kosdaq_002,20220318000635,00364306,081580,성우전자(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:05
kosdaq_002,20230714000372,00364306,081580,성우전자(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:05
kosdaq_002,20240315000543,00364306,081580,성우전자(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:05
kosdaq_002,20250314001215,00364306,081580,성우전자(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:05
kosdaq_002,20260313001395,00364306,081580,성우전자(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:05
kosdaq_002,20220317001322,00327396,082210,(주)옵트론텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:07
kosdaq_002,20230322001277,00327396,082210,(주)옵트론텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:07
kosdaq_002,20240320000993,00327396,082210,(주)옵트론텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:07
kosdaq_002,20250324000082,00327396,082210,(주)옵트론텍,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:07
kosdaq_002,20260324000547,00327396,082210,(주)옵트론텍,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:08
kosdaq_002,20220323001085,00492894,082270,(주)젬백스&카엘,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:09
kosdaq_002,20230322001242,00492894,082270,(주)젬백스&카엘,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:09
kosdaq_002,20240321002027,00492894,082270,(주)젬백스&카엘,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:10
kosdaq_002,20250321001464,00492894,082270,(주)젬백스&카엘,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:10
kosdaq_002,20260320001156,00492894,082270,(주)젬백스&카엘,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:10
kosdaq_002,20221006000347,00442455,082660,(주)코스나인,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:11
kosdaq_002,20230711000378,00442455,082660,(주)코스나인,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:11
kosdaq_002,20240321002052,00442455,082660,(주)코스나인,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:12
kosdaq_002,20260324000091,00442455,082660,(주)코스나인,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:12
kosdaq_002,20220816000816,00533191,082800,(주)비보존제약,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:13
kosdaq_002,20230728000019,00533191,082800,(주)비보존제약,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:13
kosdaq_002,20240321002013,00533191,082800,(주)비보존제약,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:14
kosdaq_002,20250320000978,00533191,082800,(주)비보존제약,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:14
kosdaq_002,20260323000660,00533191,082800,(주)비보존제약,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:14
kosdaq_002,20220322000434,00369107,082850,우리바이오(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:16
kosdaq_002,20230322000466,00369107,082850,우리바이오(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:16
kosdaq_002,20240320000658,00369107,082850,우리바이오(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:17
kosdaq_002,20250320000558,00369107,082850,우리바이오(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:17
kosdaq_002,20260323000520,00369107,082850,우리바이오(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:17
kosdaq_002,20220707000256,00154718,082920,(주)비츠로셀,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:18
kosdaq_002,20230320001085,00154718,082920,(주)비츠로셀,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:19
kosdaq_002,20240320001245,00154718,082920,(주)비츠로셀,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:19
kosdaq_002,20250318000663,00154718,082920,(주)비츠로셀,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:19
kosdaq_002,20260317000858,00154718,082920,(주)비츠로셀,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:19
kosdaq_002,20220322001137,00484682,083310,(주)엘오티베큠,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:21
kosdaq_002,20230321000806,00484682,083310,(주)엘오티베큠,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:21
kosdaq_002,20240320000941,00484682,083310,(주)엘오티베큠,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:21
kosdaq_002,20250321000995,00484682,083310,(주)엘오티베큠,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:21
kosdaq_002,20260323001326,00484682,083310,(주)엘오티베큠,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:21
kosdaq_002,20220615000257,00540863,083450,(주)글로벌스탠다드테크놀로지,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:23
kosdaq_002,20230320000518,00540863,083450,(주)글로벌스탠다드테크놀로지,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:24
kosdaq_002,20240320001365,00540863,083450,(주)글로벌스탠다드테크놀로지,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:24
kosdaq_002,20250319000134,00540863,083450,(주)글로벌스탠다드테크놀로지,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:24
kosdaq_002,20260318001383,00540863,083450,(주)글로벌스탠다드테크놀로지,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:24
kosdaq_002,20220517000068,00475718,083470,(주)이엠앤아이,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:26
kosdaq_002,20230323001513,00475718,083470,(주)이엠앤아이,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:26
kosdaq_002,20240321001778,00475718,083470,(주)이엠앤아이,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:26
kosdaq_002,20250321001534,00475718,083470,(주)이엠앤아이,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:27
kosdaq_002,20260323000723,00475718,083470,(주)이엠앤아이,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:27
kosdaq_002,20220321000554,00476036,083500,에프엔에스테크(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:28
kosdaq_002,20230321001294,00476036,083500,에프엔에스테크(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:28
kosdaq_002,20240320001404,00476036,083500,에프엔에스테크(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:29
kosdaq_002,20250813000286,00476036,083500,에프엔에스테크(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:29
kosdaq_002,20260317000021,00476036,083500,에프엔에스테크(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:29
kosdaq_002,20220317000803,00242934,083550,(주)케이엠,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:30
kosdaq_002,20230323001550,00242934,083550,(주)케이엠,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:31
kosdaq_002,20240321001605,00242934,083550,(주)케이엠,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:31
kosdaq_002,20250321001944,00242934,083550,(주)케이엠,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:31
kosdaq_002,20260319000714,00242934,083550,(주)케이엠,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:31
kosdaq_002,20221004000366,00475976,083640,(주)인콘,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:33
kosdaq_002,20230317000735,00475976,083640,(주)인콘,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:33
kosdaq_002,20240320000091,00475976,083640,(주)인콘,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:33
kosdaq_002,20250814002881,00475976,083640,(주)인콘,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:34
kosdaq_002,20260323000801,00475976,083640,(주)인콘,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:34
kosdaq_002,20220725000304,00409788,083650,비에이치아이주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:36
kosdaq_002,20230317000819,00409788,083650,비에이치아이주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:36
kosdaq_002,20240308000752,00409788,083650,비에이치아이주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:36
kosdaq_002,20250314001420,00409788,083650,비에이치아이주식회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:36
kosdaq_002,20260320000821,00409788,083650,비에이치아이주식회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:37
kosdaq_002,20220317000362,00406037,083660,(주)씨에스에이코스믹,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:38
kosdaq_002,20230323001226,00406037,083660,(주)씨에스에이코스믹,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:38
kosdaq_002,20240326000792,00406037,083660,(주)씨에스에이코스믹,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:38
kosdaq_002,20250317000884,00406037,083660,(주)씨에스에이코스믹,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:39
kosdaq_002,20260324000035,00406037,083660,(주)씨에스에이코스믹,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:39
kosdaq_002,20220329001039,00407814,083790,씨지인바이츠(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:41
kosdaq_002,20230321000898,00407814,083790,씨지인바이츠(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:41
kosdaq_002,20240329003619,00407814,083790,씨지인바이츠(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:41
kosdaq_002,20250808000532,00407814,083790,씨지인바이츠(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:41
kosdaq_002,20260319001413,00407814,083790,씨지인바이츠(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:42
kosdaq_002,20220715000545,00442145,083930,(주)아바코,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:44
kosdaq_002,20230321001021,00442145,083930,(주)아바코,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:44
kosdaq_002,20240318000914,00442145,083930,(주)아바코,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:44
kosdaq_002,20250812000784,00442145,083930,(주)아바코,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:45
kosdaq_002,20260319001344,00442145,083930,(주)아바코,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:45
kosdaq_002,20220323001316,00228059,084110,(주)휴온스글로벌,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:46
kosdaq_002,20230323001526,00228059,084110,(주)휴온스글로벌,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:47
kosdaq_002,20240321001484,00228059,084110,(주)휴온스글로벌,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:47
kosdaq_002,20250320001575,00228059,084110,(주)휴온스글로벌,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:47
kosdaq_002,20260323001670,00228059,084110,(주)휴온스글로벌,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:47
kosdaq_002,20220321000962,00243979,084180,수성웹툰 주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:49
kosdaq_002,20230718000142,00243979,084180,수성웹툰 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:49
kosdaq_002,20240716000275,00243979,084180,수성웹툰 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:50
kosdaq_002,20250319000824,00243979,084180,수성웹툰 주식회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:50
kosdaq_002,20260319001100,00243979,084180,수성웹툰 주식회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:50
kosdaq_002,20220315001157,00531014,084370,(주)유진테크,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:52
kosdaq_002,20230316001233,00531014,084370,(주)유진테크,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:52
kosdaq_002,20240321001566,00531014,084370,(주)유진테크,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:52
kosdaq_002,20250320000992,00531014,084370,(주)유진테크,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:53
kosdaq_002,20260319000837,00531014,084370,(주)유진테크,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:53
kosdaq_002,20231212000317,00531078,084440,(주)유비온,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:54
kosdaq_002,20231229000501,00531078,084440,(주)유비온,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:55
kosdaq_002,20241230000628,00531078,084440,(주)유비온,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:55
kosdaq_002,20251229000628,00531078,084440,(주)유비온,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:55
kosdaq_002,20220401002812,00545114,084650,(주)랩지노믹스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:56
kosdaq_002,20231215000414,00545114,084650,(주)랩지노믹스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:56
kosdaq_002,20240320001915,00545114,084650,(주)랩지노믹스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:57
kosdaq_002,20250318001452,00545114,084650,(주)랩지노믹스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:57
kosdaq_002,20260323001646,00545114,084650,(주)랩지노믹스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:57
kosdaq_002,20220321000634,00438036,084730,팅크웨어(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:59
kosdaq_002,20230320000653,00438036,084730,팅크웨어(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:59
kosdaq_002,20240319000573,00438036,084730,팅크웨어(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:27:59
kosdaq_002,20250319001133,00438036,084730,팅크웨어(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:28:00
kosdaq_002,20260320001267,00438036,084730,팅크웨어(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:28:00
kosdaq_002,20220316000059,00579980,084850,(주)아이티엠반도체,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:28:06
kosdaq_002,20230320000376,00579980,084850,(주)아이티엠반도체,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:28:06
kosdaq_002,20240318000473,00579980,084850,(주)아이티엠반도체,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:28:06
kosdaq_002,20250318000502,00579980,084850,(주)아이티엠반도체,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:28:07
kosdaq_002,20260320001343,00579980,084850,(주)아이티엠반도체,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:28:07
kosdaq_002,20220415000629,00359395,084990,(주)헬릭스미스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:28:11
kosdaq_002,20230713000302,00359395,084990,(주)헬릭스미스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:28:12
kosdaq_002,20240516002214,00359395,084990,(주)헬릭스미스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:28:12
kosdaq_002,20250814003809,00359395,084990,(주)헬릭스미스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:28:12
kosdaq_002,20260320001142,00359395,084990,(주)헬릭스미스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:28:12
kosdaq_002,20220318000645,00525679,085660,(주)차바이오텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:28:17
kosdaq_002,20230322001016,00525679,085660,(주)차바이오텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:28:17
kosdaq_002,20240320001299,00525679,085660,(주)차바이오텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:28:17
kosdaq_002,20250813001144,00525679,085660,(주)차바이오텍,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:28:18
